Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774656652,100,,Aggregated,5.200000,0.000000,200,270,5000,5000,5000,5000,5000,5100,5400,5400,5400,447,0,200.0,1638.206390662314,11.039010998501908,5405.804964997515,10.181208053691275
1774656653,100,,Aggregated,5.100000,0.000000,200,270,5000,5000,5000,5000,5000,5100,5400,5400,5400,454,0,200.0,1636.1258322688395,11.039010998501908,5405.804964997515,10.204845814977974
1774656654,100,,Aggregated,4.800000,0.000000,200,270,5000,5000,5000,5000,5000,5100,5400,5400,5400,463,0,200.0,1639.0932651534492,11.039010998501908,5405.804964997515,10.272138228941685
1774656655,100,,Aggregated,4.800000,0.000000,200,270,5000,5000,5000,5000,5000,5100,5400,5400,5400,465,0,200.0,1653.5852868517172,11.039010998501908,5405.804964997515,10.404301075268817
1774656656,100,,Aggregated,5.300000,0.000000,200,890,5000,5000,5000,5000,5000,5100,5400,5400,5400,470,0,200.0,1679.1744759235037,11.039010998501908,5405.804964997515,10.642553191489363
1774656657,100,,Aggregated,5.700000,0.000000,200,1300,5000,5000,5000,5000,5000,5100,5400,5400,5400,472,0,200.0,1693.2923876081506,11.039010998501908,5405.804964997515,10.771186440677965
1774656658,100,,Aggregated,5.200000,0.000000,200,1300,5000,5000,5000,5000,5000,5100,5400,5400,5400,478,0,200.0,1694.3307417155702,11.039010998501908,5405.804964997515,10.721757322175732
1774656659,100,,Aggregated,5.200000,0.000000,200,2000,5000,5000,5000,5000,5000,5100,5400,5400,5400,487,0,200.0,1701.5108782978245,11.039010998501908,5405.804964997515,10.69199178644764
1774656660,100,,Aggregated,4.800000,0.000000,200,2100,5000,5000,5000,5000,5000,5100,5400,5400,5400,498,0,200.0,1711.7653986426467,11.039010998501908,5405.804964997515,10.538152610441767
1774656661,100,,Aggregated,5.000000,0.000000,200,2100,5000,5000,5000,5000,5000,5100,5400,5400,5400,506,0,200.0,1712.9437297135164,11.039010998501908,5405.804964997515,10.533596837944664
1774656662,100,,Aggregated,5.400000,0.000000,200,2500,5000,5000,5000,5000,5000,5100,5400,5400,5400,511,0,200.0,1716.410577583252,11.039010998501908,5405.804964997515,10.590998043052837
1774656663,100,,Aggregated,6.600000,0.000000,200,2100,5000,5000,5000,5000,5000,5100,5400,5400,5400,514,0,200.0,1707.1847726790759,11.039010998501908,5405.804964997515,10.529182879377432
1774656664,100,,Aggregated,6.600000,0.000000,200,2100,5000,5000,5000,5000,5000,5100,5400,5400,5400,520,0,200.0,1700.122521030846,11.039010998501908,5405.804964997515,10.407692307692308
1774656665,100,,Aggregated,5.900000,0.000000,200,2500,5000,5000,5000,5000,5000,5100,5400,5400,5400,531,0,200.0,1704.7641660339655,11.039010998501908,5405.804964997515,10.269303201506592
1774656666,100,,Aggregated,5.900000,0.000000,200,2600,5000,5000,5000,5000,5000,5100,5400,5400,5400,541,0,200.0,1708.5905026193,11.039010998501908,5405.804964997515,10.155268022181145
1774656667,100,,Aggregated,5.700000,0.000000,200,2600,5000,5000,5000,5000,5000,5100,5400,5400,5400,544,0,200.0,1707.9868071434576,11.039010998501908,5405.804964997515,10.099264705882353
1774656668,100,,Aggregated,6.500000,0.000000,200,2600,5000,5000,5000,5000,5000,5100,5400,5400,5400,547,0,200.0,1711.9990213894744,11.039010998501908,5405.804964997515,10.118829981718465
1774656669,100,,Aggregated,7.100000,0.000000,200,2700,5000,5000,5000,5000,5000,5100,5400,5400,5400,549,0,200.0,1720.7772816139181,11.039010998501908,5405.804964997515,10.156648451730419
1774656670,100,,Aggregated,6.900000,0.000000,200,2700,5000,5000,5000,5000,5000,5100,5400,5400,5400,557,0,200.0,1733.0080298061725,11.039010998501908,5405.804964997515,10.010771992818672
1774656671,100,,Aggregated,6.900000,0.000000,210,2800,5000,5000,5000,5000,5000,5100,5400,5400,5400,566,0,210.0,1746.5438161732109,11.039010998501908,5405.804964997515,9.924028268551236
1774656672,100,,Aggregated,5.700000,0.000000,210,2800,5000,5000,5000,5000,5000,5100,5400,5400,5400,572,0,210.0,1772.1667959581061,11.039010998501908,5405.804964997515,10.106643356643357
1774656673,100,,Aggregated,5.700000,0.000000,210,2800,5000,5000,5000,5000,5000,5100,5400,5400,5400,575,0,210.0,1771.7496937461538,11.039010998501908,5405.804964997515,10.125217391304348
1774656674,100,,Aggregated,6.000000,0.000000,210,2800,5000,5000,5000,5000,5000,5100,5400,5400,5400,583,0,210.0,1767.9968035455252,11.039010998501908,5405.804964997515,9.986277873070327
1774656675,100,,Aggregated,6.200000,0.000000,210,2800,5000,5000,5000,5000,5000,5100,5400,5400,5400,585,0,210.0,1770.6120215692974,11.039010998501908,5405.804964997515,10.022222222222222
1774656676,100,,Aggregated,6.200000,0.000000,210,2900,5000,5000,5000,5000,5000,5100,5400,5400,5400,590,0,210.0,1779.6985052983648,11.039010998501908,5405.804964997515,9.93728813559322
1774656677,100,,Aggregated,5.400000,0.000000,210,2900,5000,5000,5000,5000,5000,5100,5400,5400,5400,596,0,210.0,1798.8443114614624,11.039010998501908,5405.804964997515,9.974832214765101
1774656678,100,,Aggregated,5.400000,0.000000,210,2900,5000,5000,5000,5000,5000,5100,5400,5400,5400,599,0,210.0,1809.2774098631598,11.039010998501908,5405.804964997515,9.993322203672788
1774656679,100,,Aggregated,4.600000,0.000000,210,2900,5000,5000,5000,5000,5000,5100,5400,5400,5400,603,0,210.0,1814.5300228889494,11.039010998501908,5405.804964997515,10.06301824212272
1774656680,100,,Aggregated,5.000000,0.000000,210,3000,5000,5000,5000,5000,5000,5100,5400,5400,5400,607,0,210.0,1820.7710913229494,11.039010998501908,5405.804964997515,10.064250411861615
1774656681,100,,Aggregated,5.200000,0.000000,210,3000,5000,5000,5000,5000,5000,5100,5400,5400,5400,609,0,210.0,1823.3203824039879,11.039010998501908,5405.804964997515,10.098522167487685
1774656682,100,,Aggregated,5.400000,0.000000,210,3000,5000,5000,5000,5000,5000,5100,5400,5400,5400,612,0,210.0,1830.7812132745516,11.039010998501908,5405.804964997515,10.183006535947712
1774656683,100,,Aggregated,4.300000,0.000000,210,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,620,0,210.0,1850.1715285613352,11.039010998501908,5405.804964997515,10.11774193548387
1774656684,100,,Aggregated,4.100000,0.000000,220,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,628,0,210.0,1855.5842629124538,11.039010998501908,5405.804964997515,10.054140127388536
1774656685,100,,Aggregated,4.400000,0.000000,220,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,634,0,220.0,1856.7129252445084,11.039010998501908,5405.804964997515,10.023659305993691
1774656686,100,,Aggregated,4.400000,0.000000,220,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,638,0,220.0,1860.5796747179056,11.039010998501908,5405.804964997515,10.025078369905955
1774656687,100,,Aggregated,4.900000,0.000000,220,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,641,0,220.0,1855.95241078006,11.039010998501908,5405.804964997515,9.978159126365055
1774656688,100,,Aggregated,5.100000,0.000000,220,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,645,0,220.0,1857.0135989566168,11.039010998501908,5405.804964997515,9.97984496124031
1774656689,100,,Aggregated,5.100000,0.000000,220,3100,5000,5000,5000,5000,5000,5100,5400,5400,5400,648,0,220.0,1855.0246914645318,11.039010998501908,5405.804964997515,9.933641975308642
1774656690,100,,Aggregated,4.500000,0.000000,220,3000,5000,5000,5000,5000,5000,5100,5400,5400,5400,656,0,220.0,1841.8299220960564,11.039010998501908,5405.804964997515,9.8125
1774656691,100,,Aggregated,4.500000,0.000000,220,3000,5000,5000,5000,5000,5000,5100,5400,5400,5400,662,0,220.0,1842.3489882447345,11.039010998501908,5405.804964997515,9.785498489425981
1774656692,100,,Aggregated,4.500000,0.000000,220,3000,4800,5000,5000,5000,5000,5100,5400,5400,5400,673,0,220.0,1822.0267625928896,11.039010998501908,5405.804964997515,9.62555720653789
1774656693,100,,Aggregated,5.300000,0.000000,220,2900,4800,5000,5000,5000,5000,5100,5400,5400,5400,680,0,220.0,1807.588900863255,11.039010998501908,5405.804964997515,9.526470588235295
1774656694,100,,Aggregated,5.300000,0.000000,220,2900,4700,5000,5000,5000,5000,5100,5400,5400,5400,687,0,220.0,1798.8425241324937,11.039010998501908,5405.804964997515,9.489082969432314
1774656695,100,,Aggregated,5.900000,0.000000,220,2900,4700,5000,5000,5000,5000,5100,5400,5400,5400,689,0,220.0,1796.9866661727492,11.039010998501908,5405.804964997515,9.461538461538462
1774656696,100,,Aggregated,5.900000,0.000000,220,2900,4700,5000,5000,5000,5000,5100,5400,5400,5400,692,0,220.0,1798.0722120693952,11.039010998501908,5405.804964997515,9.420520231213873
1774656697,100,,Aggregated,5.600000,0.000000,220,2900,4700,5000,5000,5000,5000,5100,5400,5400,5400,695,0,220.0,1804.6812825669363,11.039010998501908,5405.804964997515,9.43884892086331
1774656698,100,,Aggregated,5.400000,0.000000,220,2900,4600,5000,5000,5000,5000,5000,5400,5400,5400,711,0,220.0,1815.6829174965203,11.039010998501908,5405.804964997515,9.226441631504922
1774656699,100,,Aggregated,5.300000,0.000000,220,2900,4600,5000,5000,5000,5000,5000,5400,5400,5400,715,0,220.0,1806.769911179053,11.039010998501908,5405.804964997515,9.174825174825175
1774656700,100,,Aggregated,6.300000,0.000000,220,2800,4600,5000,5000,5000,5000,5000,5400,5400,5400,727,0,220.0,1786.32668627789,11.039010998501908,5405.804964997515,9.023383768913343
1774656701,100,,Aggregated,6.600000,0.000000,220,2800,4600,5000,5000,5000,5000,5000,5400,5400,5400,732,0,220.0,1778.8682201598679,11.039010998501908,5405.804964997515,8.96174863387978
1774656702,100,,Aggregated,6.600000,0.000000,220,2800,4600,5000,5000,5000,5000,5000,5400,5400,5400,734,0,220.0,1778.7233875477166,11.039010998501908,5405.804964997515,8.93732970027248
1774656703,100,,Aggregated,6.900000,0.000000,220,2800,4400,5000,5000,5000,5000,5000,5400,5400,5400,741,0,220.0,1771.9839448758753,11.039010998501908,5405.804964997515,8.852901484480432
1774656704,100,,Aggregated,6.300000,0.000000,220,2800,4400,5000,5000,5000,5000,5000,5400,5400,5400,745,0,220.0,1774.859378677883,11.039010998501908,5405.804964997515,8.805369127516778
1774656705,100,,Aggregated,6.200000,0.000000,220,2800,4400,5000,5000,5000,5000,5000,5400,5400,5400,751,0,220.0,1773.09842948605,11.039010998501908,5405.804964997515,8.789613848202396
1774656706,100,,Aggregated,5.700000,0.000000,220,2700,4400,5000,5000,5000,5000,5000,5400,5400,5400,770,0,220.0,1760.6415764389744,11.039010998501908,5405.804964997515,8.625974025974026
1774656707,100,,Aggregated,6.100000,0.000000,220,2600,4400,5000,5000,5000,5000,5000,5400,5400,5400,779,0,220.0,1744.5296769101603,11.039010998501908,5405.804964997515,8.526315789473685
1774656708,100,,Aggregated,7.000000,0.000000,220,2600,4400,5000,5000,5000,5000,5000,5400,5400,5400,786,0,220.0,1736.5258710814471,11.039010998501908,5405.804964997515,8.450381679389313
1774656709,100,,Aggregated,8.400000,0.000000,220,2500,4200,5000,5000,5000,5000,5000,5400,5400,5400,801,0,220.0,1723.5721644831667,11.039010998501908,5405.804964997515,8.292134831460674
1774656710,100,,Aggregated,7.700000,0.000000,220,2400,4200,5000,5000,5000,5000,5000,5400,5400,5400,807,0,220.0,1717.4597184919646,11.039010998501908,5405.804964997515,8.230483271375464
1774656711,100,,Aggregated,8.400000,0.000000,220,2400,4200,5000,5000,5000,5000,5000,5400,5400,5400,813,0,220.0,1709.1996381574604,11.039010998501908,5405.804964997515,8.169741697416974
1774656712,100,,Aggregated,7.900000,0.000000,220,2300,4200,5000,5000,5000,5000,5000,5400,5400,5400,820,0,220.0,1697.2345906500072,11.039010998501908,5405.804964997515,8.1
