Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1774652615,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,544,0,140.0,99.09768738233491,10.621507000905694,533.3936179995362,0.0
1774652616,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,546,0,140.0,98.81016006775198,10.621507000905694,533.3936179995362,0.0
1774652617,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,550,0,140.0,98.74339814725813,10.621507000905694,533.3936179995362,0.0
1774652618,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,551,0,140.0,98.8526097313832,10.621507000905694,533.3936179995362,0.0
1774652619,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,552,0,140.0,98.97134007788091,10.621507000905694,533.3936179995362,0.0
1774652620,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,552,0,140.0,98.97134007788091,10.621507000905694,533.3936179995362,0.0
1774652621,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,554,0,140.0,98.93565279239918,10.621507000905694,533.3936179995362,0.0
1774652622,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,554,0,140.0,98.93565279239918,10.621507000905694,533.3936179995362,0.0
1774652623,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,554,0,140.0,98.93565279239918,10.621507000905694,533.3936179995362,0.0
1774652624,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,555,0,140.0,98.79030688286409,10.621507000905694,533.3936179995362,0.0
1774652625,50,,Aggregated,1.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,557,0,140.0,98.73275346317526,10.621507000905694,533.3936179995362,0.0
1774652626,50,,Aggregated,1.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,558,0,140.0,98.58787037453396,10.621507000905694,533.3936179995362,0.0
1774652627,50,,Aggregated,1.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,560,0,140.0,98.85420548212745,10.621507000905694,533.3936179995362,0.0
1774652628,50,,Aggregated,1.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,561,0,140.0,98.71613634579826,10.621507000905694,533.3936179995362,0.0
1774652629,50,,Aggregated,1.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,562,0,140.0,98.82645770461316,10.621507000905694,533.3936179995362,0.0
1774652630,50,,Aggregated,1.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,563,0,140.0,98.69971247778007,10.621507000905694,533.3936179995362,0.0
1774652631,50,,Aggregated,1.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,567,0,140.0,98.45654361726712,10.621507000905694,533.3936179995362,0.0
1774652632,50,,Aggregated,1.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,569,0,140.0,98.71687582071995,10.621507000905694,533.3936179995362,0.0
1774652633,50,,Aggregated,1.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,570,0,140.0,98.86611835612266,10.621507000905694,533.3936179995362,0.0
1774652634,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,572,0,140.0,98.5885493321491,10.621507000905694,533.3936179995362,0.0
1774652635,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,573,0,140.0,98.72880313261614,10.621507000905694,533.3936179995362,0.0
1774652636,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,575,0,140.0,98.71730421215508,10.621507000905694,533.3936179995362,0.0
1774652637,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,576,0,140.0,98.79239233158108,10.621507000905694,533.3936179995362,0.0
1774652638,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,578,0,140.0,98.51652373701063,10.621507000905694,533.3936179995362,0.0
1774652639,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,580,0,140.0,98.81995658964523,10.621507000905694,533.3936179995362,0.0
1774652640,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,580,0,140.0,98.81995658964523,10.621507000905694,533.3936179995362,0.0
1774652641,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,584,0,140.0,98.53182472944067,10.621507000905694,533.3936179995362,0.0
1774652642,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,585,0,140.0,98.64730607862131,10.621507000905694,533.3936179995362,0.0
1774652643,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,589,0,140.0,98.34232200508558,10.621507000905694,533.3936179995362,0.0
1774652644,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,591,0,140.0,98.30050778679346,10.621507000905694,533.3936179995362,0.0
1774652645,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,596,0,140.0,98.45469030704213,10.621507000905694,533.3936179995362,0.0
1774652646,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,598,0,140.0,98.676101322738,10.621507000905694,533.3936179995362,0.0
1774652647,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,599,0,140.0,98.53366634390193,10.621507000905694,533.3936179995362,0.0
1774652648,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,200,530,530,530,602,0,140.0,98.67267006809448,10.621507000905694,533.3936179995362,0.0
1774652649,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,200,530,530,530,602,0,140.0,98.67267006809448,10.621507000905694,533.3936179995362,0.0
1774652650,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,200,530,530,530,604,0,140.0,98.41377187250983,10.621507000905694,533.3936179995362,0.0
1774652651,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,200,530,530,530,606,0,140.0,98.38855308580695,10.621507000905694,533.3936179995362,0.0
1774652652,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,608,0,140.0,98.74618001480198,10.621507000905694,533.3936179995362,0.0
1774652653,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,609,0,140.0,98.61293435468305,10.621507000905694,533.3936179995362,0.0
1774652654,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,611,0,140.0,98.61744970704181,10.621507000905694,533.3936179995362,0.0
1774652655,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,613,0,140.0,98.56740995596063,10.621507000905694,533.3936179995362,0.0
1774652656,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,613,0,140.0,98.56740995596063,10.621507000905694,533.3936179995362,0.0
1774652657,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,616,0,140.0,98.37578140747739,10.621507000905694,533.3936179995362,0.0
1774652658,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,616,0,140.0,98.37578140747739,10.621507000905694,533.3936179995362,0.0
1774652659,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,621,0,140.0,98.70417755073343,10.621507000905694,533.3936179995362,0.0
1774652660,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,622,0,140.0,98.81087874438182,10.621507000905694,533.3936179995362,0.0
1774652661,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,624,0,140.0,99.03325007692332,10.621507000905694,533.3936179995362,0.0
1774652662,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,625,0,140.0,98.90479183840216,10.621507000905694,533.3936179995362,0.0
1774652663,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,626,0,140.0,98.97333403674251,10.621507000905694,533.3936179995362,0.0
1774652664,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,629,0,140.0,98.58462568361962,10.621507000905694,533.3936179995362,0.0
1774652665,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,631,0,140.0,98.74100738034174,10.621507000905694,533.3936179995362,0.0
1774652666,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,634,0,140.0,98.6161738816892,10.621507000905694,533.3936179995362,0.0
1774652667,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,635,0,140.0,98.7128399322694,10.621507000905694,533.3936179995362,0.0
1774652668,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,636,0,140.0,98.81789727828533,10.621507000905694,533.3936179995362,0.0
1774652669,50,,Aggregated,1.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,636,0,140.0,98.81789727828533,10.621507000905694,533.3936179995362,0.0
1774652670,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,637,0,140.0,98.68246152117345,10.621507000905694,533.3936179995362,0.0
1774652671,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,639,0,140.0,98.69803748668357,10.621507000905694,533.3936179995362,0.0
1774652672,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,640,0,140.0,98.79578642498927,10.621507000905694,533.3936179995362,0.0
1774652673,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,641,0,140.0,98.68297040092203,10.621507000905694,533.3936179995362,0.0
1774652674,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,644,0,140.0,98.52946093011404,10.621507000905694,533.3936179995362,0.0
1774652675,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,647,0,140.0,98.37670002781395,10.621507000905694,533.3936179995362,0.0
1774652676,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,651,0,140.0,98.5576532227302,10.621507000905694,533.3936179995362,0.0
1774652677,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,652,0,140.0,98.44911169478283,10.621507000905694,533.3936179995362,0.0
1774652678,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,655,0,140.0,98.13450940152389,10.621507000905694,533.3936179995362,0.0
1774652679,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,658,0,140.0,98.35346096959721,10.621507000905694,533.3936179995362,0.0
1774652680,50,,Aggregated,1.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,661,0,140.0,98.4521029773001,10.621507000905694,533.3936179995362,0.0
1774652681,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,662,0,140.0,98.5697535120806,10.621507000905694,533.3936179995362,0.0
1774652682,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,664,0,140.0,98.32337306023469,10.621507000905694,533.3936179995362,0.0
1774652683,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,668,0,140.0,98.34050027394277,10.621507000905694,533.3936179995362,0.0
1774652684,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,671,0,140.0,98.46596235766388,10.621507000905694,533.3936179995362,0.0
1774652685,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,673,0,140.0,98.49300805199515,10.621507000905694,533.3936179995362,0.0
1774652686,50,,Aggregated,2.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,674,0,140.0,98.3664029732846,10.621507000905694,533.3936179995362,0.0
1774652687,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,676,0,140.0,98.29863227809493,10.621507000905694,533.3936179995362,0.0
1774652688,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,678,0,140.0,98.24696282594446,10.621507000905694,533.3936179995362,0.0
1774652689,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,681,0,140.0,98.14824197355887,10.621507000905694,533.3936179995362,0.0
1774652690,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,684,0,140.0,98.41953857016561,10.621507000905694,533.3936179995362,0.0
1774652691,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,687,0,140.0,98.08165721105755,10.621507000905694,533.3936179995362,0.0
1774652692,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,688,0,140.0,98.17126027761587,10.621507000905694,533.3936179995362,0.0
1774652693,50,,Aggregated,2.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,690,0,140.0,98.38551611159663,10.621507000905694,533.3936179995362,0.0
1774652694,50,,Aggregated,2.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,691,0,140.0,98.26118064254753,10.621507000905694,533.3936179995362,0.0
1774652695,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,692,0,140.0,98.35647345231452,10.621507000905694,533.3936179995362,0.0
1774652696,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,692,0,140.0,98.35647345231452,10.621507000905694,533.3936179995362,0.0
1774652697,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,694,0,140.0,98.14771170173636,10.621507000905694,533.3936179995362,0.0
1774652698,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,696,0,140.0,98.10763826149484,10.621507000905694,533.3936179995362,0.0
1774652699,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,698,0,140.0,98.37183741977042,10.621507000905694,533.3936179995362,0.0
1774652700,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,699,0,140.0,98.26038055794035,10.621507000905694,533.3936179995362,0.0
1774652701,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,701,0,140.0,98.28770637946211,10.621507000905694,533.3936179995362,0.0
1774652702,50,,Aggregated,1.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,701,0,140.0,98.28770637946211,10.621507000905694,533.3936179995362,0.0
1774652703,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,702,0,140.0,98.38757408120479,10.621507000905694,533.3936179995362,0.0
1774652704,50,,Aggregated,1.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,705,0,140.0,98.09117950922715,10.621507000905694,533.3936179995362,0.0
1774652705,50,,Aggregated,1.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,709,0,140.0,97.8567181847687,10.621507000905694,533.3936179995362,0.0
1774652706,50,,Aggregated,1.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,716,0,140.0,98.06385120529801,10.621507000905694,533.3936179995362,0.0
1774652707,50,,Aggregated,1.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,718,0,140.0,98.19411307798468,10.621507000905694,533.3936179995362,0.0
1774652708,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,719,0,140.0,98.07992769400975,10.621507000905694,533.3936179995362,0.0
1774652709,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,719,0,140.0,98.07992769400975,10.621507000905694,533.3936179995362,0.0
1774652710,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,722,0,140.0,97.94957361909863,10.621507000905694,533.3936179995362,0.0
1774652711,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,724,0,140.0,97.94956693506654,10.621507000905694,533.3936179995362,0.0
1774652712,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,729,0,140.0,97.78629242385279,10.621507000905694,533.3936179995362,0.0
1774652713,50,,Aggregated,2.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,733,0,140.0,97.96404801908258,10.621507000905694,533.3936179995362,0.0
1774652714,50,,Aggregated,2.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,736,0,130.0,97.63599275949336,10.621507000905694,533.3936179995362,0.0
1774652715,50,,Aggregated,3.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,740,0,140.0,97.79243543376847,10.621507000905694,533.3936179995362,0.0
1774652716,50,,Aggregated,3.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,741,0,140.0,97.67763872063291,10.621507000905694,533.3936179995362,0.0
1774652717,50,,Aggregated,3.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,744,0,140.0,97.74622068815945,10.621507000905694,533.3936179995362,0.0
1774652718,50,,Aggregated,2.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,746,0,140.0,97.92531539140562,10.621507000905694,533.3936179995362,0.0
1774652719,50,,Aggregated,2.600000,0.000000,140,160,170,170,180,190,200,210,530,530,530,748,0,140.0,97.70738190773677,10.621507000905694,533.3936179995362,0.0
1774652720,50,,Aggregated,2.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,752,0,130.0,97.47659093216285,10.621507000905694,533.3936179995362,0.0
1774652721,50,,Aggregated,2.800000,0.000000,140,160,170,170,180,190,200,210,530,530,530,756,0,140.0,97.66940212828453,10.621507000905694,533.3936179995362,0.0
1774652722,50,,Aggregated,2.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,759,0,140.0,97.70048346769592,10.621507000905694,533.3936179995362,0.0
1774652723,50,,Aggregated,3.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,761,0,140.0,97.65858980418012,10.621507000905694,533.3936179995362,0.0
1774652724,50,,Aggregated,3.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,762,0,140.0,97.72279897635379,10.621507000905694,533.3936179995362,0.0
1774652725,50,,Aggregated,2.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,763,0,140.0,97.62174604584813,10.621507000905694,533.3936179995362,0.0
1774652726,50,,Aggregated,2.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,764,0,140.0,97.69319073819905,10.621507000905694,533.3936179995362,0.0
1774652727,50,,Aggregated,2.700000,0.000000,140,160,170,170,180,190,200,210,530,530,530,765,0,140.0,97.58441344703802,10.621507000905694,533.3936179995362,0.0
1774652728,50,,Aggregated,2.200000,0.000000,140,160,170,170,180,190,200,210,530,530,530,767,0,140.0,97.56188115513207,10.621507000905694,533.3936179995362,0.0
1774652729,50,,Aggregated,2.100000,0.000000,140,160,170,170,180,190,200,210,530,530,530,769,0,140.0,97.58093415212757,10.621507000905694,533.3936179995362,0.0
1774652730,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,770,0,140.0,97.48465102206097,10.621507000905694,533.3936179995362,0.0
1774652731,50,,Aggregated,2.000000,0.000000,140,160,170,170,180,190,200,210,530,530,530,772,0,140.0,97.49673254790711,10.621507000905694,533.3936179995362,0.0
1774652732,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,774,0,140.0,97.63697352323918,10.621507000905694,533.3936179995362,0.0
1774652733,50,,Aggregated,1.900000,0.000000,140,160,170,170,180,190,200,210,530,530,530,774,0,140.0,97.63697352323918,10.621507000905694,533.3936179995362,0.0
1774652734,50,,Aggregated,1.500000,0.000000,140,160,170,170,180,190,200,210,530,530,530,776,0,140.0,97.43242183245438,10.621507000905694,533.3936179995362,0.0
1774652735,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,777,0,140.0,97.50420914412481,10.621507000905694,533.3936179995362,0.0
1774652736,50,,Aggregated,1.300000,0.000000,140,160,170,170,180,190,200,210,530,530,530,779,0,140.0,97.52111746724476,10.621507000905694,533.3936179995362,0.0
1774652737,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,782,0,130.0,97.21083806519525,10.621507000905694,533.3936179995362,0.0
1774652738,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,785,0,140.0,97.50094936685495,10.621507000905694,533.3936179995362,0.0
1774652739,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,786,0,140.0,97.60232149234376,10.621507000905694,533.3936179995362,0.0
1774652740,50,,Aggregated,1.400000,0.000000,140,160,170,170,180,190,200,210,530,530,530,786,0,140.0,97.60232149234376,10.621507000905694,533.3936179995362,0.0
